"year","part","indicator"
2024,"E",0.636327586206897
2024,"E",0.636327586206897
2024,"E",0.670810344827586
2024,"E",0.705293103448276
2024,"E",0.515637931034483
2024,"E",0.550120689655172
2024,"E",0.550120689655172
2024,"E",0.619086206896552
2024,"E",0.550120689655172
2024,"E",0.670810344827586
2024,"E",0.567362068965517
2024,"E",0.636327586206897
2024,"E",0.550120689655172
2024,"E",0.446672413793103
2024,"E",0.705293103448276
2024,"E",0.567362068965517
2024,"E",0.584603448275862
2024,"E",0.619086206896552
2024,"E",0.498396551724138
2024,"E",0.532879310344828
2024,"E",0.584603448275862
2024,"E",0.601844827586207
2024,"E",0.619086206896552
2024,"E",0.550120689655172
2024,"E",0.550120689655172
2024,"E",0.567362068965517
2024,"E",0.532879310344828
2024,"E",0.619086206896552
2024,"E",0.670810344827586
2024,"E",0.550120689655172
2024,"E",0.601844827586207
2024,"E",0.584603448275862
2024,"E",0.515637931034483
2024,"E",0.636327586206897
2024,"E",0.567362068965517
2024,"E",0.619086206896552
2024,"E",0.636327586206897
2024,"E",0.498396551724138
2024,"E",0.705293103448276
2024,"E",0.481155172413793
2024,"E",0.601844827586207
2024,"E",0.550120689655172
2024,"E",0.636327586206897
2024,"E",0.636327586206897
2024,"E",0.670810344827586
2024,"E",0.705293103448276
2024,"E",0.567362068965517
2024,"E",0.550120689655172
2024,"E",0.515637931034483
2024,"E",0.670810344827586
2024,"E",0.670810344827586
2024,"E",0.584603448275862
2024,"E",0.601844827586207
2024,"E",0.705293103448276
2024,"E",0.550120689655172
2024,"E",0.636327586206897
2024,"E",0.705293103448276
2024,"E",0.670810344827586
2024,"E",0.670810344827586
2024,"E",0.619086206896552
2024,"E",0.584603448275862
2024,"E",0.670810344827586
2024,"E",0.550120689655172
2024,"E",0.619086206896552
2024,"E",0.498396551724138
2024,"E",0.550120689655172
2024,"E",0.498396551724138
2024,"E",0.550120689655172
2024,"E",0.670810344827586
2024,"E",0.636327586206897
2024,"E",0.636327586206897
2024,"E",0.550120689655172
2024,"E",0.567362068965517
2024,"E",0.653568965517241
2024,"E",0.653568965517241
2024,"E",0.705293103448276
2024,"E",0.636327586206897
2024,"E",0.550120689655172
2024,"E",0.532879310344828
2024,"E",0.601844827586207
2024,"E",0.670810344827586
2024,"E",0.670810344827586
2024,"E",0.481155172413793
2024,"E",0.636327586206897
2024,"E",0.619086206896552
2024,"E",0.550120689655172
2024,"E",0.601844827586207
2024,"E",0.636327586206897
2024,"E",0.601844827586207
2024,"E",0.670810344827586
2024,"E",0.670810344827586
2024,"E",0.619086206896552
2024,"E",0.584603448275862
2024,"E",0.567362068965517
2024,"E",0.567362068965517
2024,"E",0.601844827586207
2024,"E",0.619086206896552
2024,"E",0.653568965517241
2024,"E",0.619086206896552
2024,"E",0.550120689655172
2024,"E",0.636327586206897
2024,"E",0.636327586206897
2024,"E",0.670810344827586
2024,"E",0.567362068965517
2024,"E",0.584603448275862
2024,"E",0.498396551724138
2024,"E",0.636327586206897
2024,"E",0.705293103448276
2024,"E",0.619086206896552
2024,"E",0.636327586206897
2024,"E",0.515637931034483
2024,"E",0.619086206896552
2024,"E",0.584603448275862
2024,"E",0.498396551724138
2024,"E",0.567362068965517
2024,"E",0.636327586206897
2024,"E",0.601844827586207
2024,"E",0.567362068965517
2024,"E",0.550120689655172
2024,"E",0.532879310344828
2024,"E",0.601844827586207
2024,"E",0.567362068965517
2024,"E",0.567362068965517
2024,"E",0.446672413793103
2024,"E",0.584603448275862
2024,"E",0.601844827586207
2024,"E",0.739775862068966
2024,"E",0.532879310344828
2024,"E",0.601844827586207
2024,"E",0.515637931034483
2024,"E",0.636327586206897
2024,"E",0.670810344827586
2024,"E",0.636327586206897
2024,"E",0.584603448275862
2024,"E",0.670810344827586
2024,"E",0.636327586206897
2024,"E",0.636327586206897
2024,"E",0.498396551724138
2024,"E",0.670810344827586
2024,"E",0.670810344827586
2024,"E",0.601844827586207
2024,"E",0.670810344827586
2024,"E",0.601844827586207
2024,"E",0.601844827586207
2024,"E",0.653568965517241
2024,"E",0.567362068965517
2024,"E",0.636327586206897
2024,"E",0.705293103448276
2024,"E",0.636327586206897
2024,"E",0.619086206896552
2024,"E",0.550120689655172
2024,"E",0.481155172413793
2024,"E",0.636327586206897
2024,"E",0.550120689655172
2024,"E",0.636327586206897
2024,"E",0.636327586206897
2024,"E",0.636327586206897
2024,"E",0.515637931034483
2024,"E",0.550120689655172
2024,"E",0.550120689655172
2024,"E",0.567362068965517
2024,"E",0.636327586206897
2024,"E",0.584603448275862
2024,"E",0.619086206896552
2024,"E",0.567362068965517
2024,"E",0.670810344827586
2024,"E",0.498396551724138
2024,"E",0.619086206896552
2024,"E",0.550120689655172
2024,"E",0.532879310344828
2024,"E",0.636327586206897
2024,"E",0.636327586206897
2024,"E",0.567362068965517
2024,"E",0.636327586206897
2024,"E",0.498396551724138
2024,"E",0.498396551724138
2024,"E",0.636327586206897
2024,"E",0.670810344827586
2024,"E",0.584603448275862
2024,"E",0.670810344827586
2024,"E",0.532879310344828
2024,"E",0.670810344827586
2024,"E",0.636327586206897
2024,"E",0.532879310344828
2024,"E",0.567362068965517
2024,"E",0.601844827586207
2024,"E",0.550120689655172
2024,"E",0.670810344827586
2024,"E",0.567362068965517
2024,"E",0.532879310344828
2024,"E",0.601844827586207
2024,"E",0.653568965517241
2024,"E",0.601844827586207
2024,"E",0.705293103448276
2024,"E",0.670810344827586
2024,"E",0.567362068965517
2024,"E",0.636327586206897
2024,"E",0.636327586206897
2024,"E",0.670810344827586
2024,"E",0.601844827586207
2024,"E",0.636327586206897
2024,"E",0.498396551724138
2024,"E",0.636327586206897
2024,"E",0.636327586206897
2024,"E",0.670810344827586
2024,"E",0.584603448275862
2024,"E",0.584603448275862
2024,"E",0.567362068965517
2024,"E",0.636327586206897
2024,"E",0.670810344827586
2024,"E",0.550120689655172
2024,"E",0.636327586206897
2024,"E",0.619086206896552
2024,"E",0.601844827586207
2024,"E",0.636327586206897
2024,"E",0.550120689655172
2024,"E",0.636327586206897
2024,"E",0.705293103448276
2024,"E",0.498396551724138
2024,"E",0.498396551724138
2024,"E",0.532879310344828
2024,"E",0.446672413793103
2024,"E",0.498396551724138
2024,"E",0.532879310344828
2024,"E",0.601844827586207
2024,"E",0.515637931034483
2024,"E",0.670810344827586
2024,"E",0.567362068965517
2024,"E",0.601844827586207
2024,"E",0.377706896551724
2024,"E",0.601844827586207
2024,"E",0.670810344827586
2024,"E",0.670810344827586
2024,"E",0.636327586206897
2024,"E",0.636327586206897
2024,"E",0.636327586206897
2024,"E",0.670810344827586
2024,"E",0.636327586206897
2024,"E",0.567362068965517
2024,"E",0.584603448275862
2024,"E",0.619086206896552
2024,"E",0.670810344827586
2024,"E",0.567362068965517
2024,"E",0.463913793103448
2024,"E",0.567362068965517
2024,"E",0.584603448275862
2024,"E",0.670810344827586
2024,"E",0.601844827586207
2024,"E",0.636327586206897
2024,"E",0.670810344827586
2024,"E",0.705293103448276
2024,"E",0.567362068965517
2024,"E",0.619086206896552
2024,"E",0.670810344827586
2024,"E",0.705293103448276
2024,"E",0.550120689655172
2024,"E",0.636327586206897
2024,"E",0.498396551724138
2024,"E",0.601844827586207
2024,"E",0.498396551724138
2024,"E",0.601844827586207
2024,"E",0.550120689655172
2024,"E",0.567362068965517
2024,"E",0.567362068965517
2024,"E",0.584603448275862
2024,"E",0.670810344827586
2024,"E",0.636327586206897
2024,"E",0.601844827586207
2024,"E",0.498396551724138
2024,"E",0.550120689655172
2024,"E",0.584603448275862
2024,"E",0.670810344827586
2024,"E",0.636327586206897
2024,"E",0.619086206896552
2024,"E",0.567362068965517
2024,"E",0.601844827586207
2024,"E",0.636327586206897
2024,"E",0.705293103448276
2024,"E",0.636327586206897
2024,"E",0.670810344827586
2024,"E",0.636327586206897
2024,"E",0.636327586206897
2024,"E",0.584603448275862
2024,"E",0.670810344827586
2024,"E",0.636327586206897
2024,"E",0.636327586206897
2024,"E",0.601844827586207
2024,"E",0.584603448275862
2024,"E",0.670810344827586
2024,"E",0.601844827586207
2024,"E",0.705293103448276
2024,"E",0.567362068965517
2024,"E",0.670810344827586
2024,"E",0.705293103448276
2024,"E",0.670810344827586
2024,"E",0.636327586206897
2024,"E",0.636327586206897
2024,"E",0.636327586206897
2024,"E",0.636327586206897
2024,"E",0.498396551724138
2024,"E",0.705293103448276
2024,"E",0.636327586206897
2024,"E",0.670810344827586
2024,"E",0.705293103448276
2024,"E",0.515637931034483
2024,"E",0.584603448275862
2024,"E",0.619086206896552
2024,"E",0.619086206896552
2024,"E",0.601844827586207
2024,"E",0.670810344827586
2024,"E",0.567362068965517
2024,"E",0.515637931034483
2024,"E",0.567362068965517
2024,"E",0.601844827586207
2024,"E",0.670810344827586
2024,"E",0.498396551724138
2024,"E",0.584603448275862
2024,"E",0.601844827586207
2024,"E",0.463913793103448
2024,"E",0.567362068965517
2024,"E",0.670810344827586
2024,"E",0.498396551724138
2024,"E",0.636327586206897
2024,"E",0.567362068965517
2024,"E",0.498396551724138
2024,"E",0.498396551724138
2024,"E",0.636327586206897
2024,"E",0.498396551724138
2024,"E",0.636327586206897
2024,"E",0.705293103448276
2024,"E",0.705293103448276
2024,"E",0.601844827586207
2024,"E",0.498396551724138
2024,"E",0.429431034482759
2024,"E",0.670810344827586
2024,"E",0.636327586206897
2024,"E",0.636327586206897
2024,"E",0.670810344827586
2024,"E",0.619086206896552
2024,"E",0.567362068965517
2024,"E",0.619086206896552
2024,"E",0.515637931034483
2024,"E",0.670810344827586
2024,"E",0.636327586206897
2024,"E",0.670810344827586
2024,"E",0.601844827586207
2024,"E",0.584603448275862
2024,"E",0.705293103448276
2024,"E",0.584603448275862
2024,"E",0.567362068965517
2024,"E",0.670810344827586
2024,"E",0.670810344827586
2024,"E",0.619086206896552
2024,"E",0.567362068965517
2024,"E",0.601844827586207
2024,"E",0.670810344827586
2024,"E",0.584603448275862
2024,"E",0.636327586206897
2024,"E",0.550120689655172
2024,"E",0.636327586206897
2024,"E",0.636327586206897
2024,"E",0.705293103448276
2024,"E",0.550120689655172
2024,"E",0.670810344827586
2024,"E",0.636327586206897
2024,"E",0.463913793103448
2024,"E",0.515637931034483
2024,"E",0.550120689655172
2024,"E",0.636327586206897
2024,"E",0.636327586206897
2024,"E",0.601844827586207
2024,"E",0.670810344827586
2024,"E",0.636327586206897
2024,"E",0.619086206896552
2024,"E",0.619086206896552
2024,"E",0.636327586206897
2024,"E",0.601844827586207
2024,"E",0.584603448275862
2024,"E",0.670810344827586
2024,"E",0.498396551724138
2024,"E",0.636327586206897
2024,"E",0.584603448275862
2024,"E",0.584603448275862
2024,"E",0.515637931034483
2024,"E",0.705293103448276
2024,"E",0.584603448275862
2024,"E",0.636327586206897
2024,"E",0.584603448275862
2024,"E",0.670810344827586
2024,"E",0.636327586206897
2024,"E",0.601844827586207
2024,"E",0.670810344827586
2024,"E",0.653568965517241
2024,"E",0.532879310344828
2024,"E",0.601844827586207
2024,"E",0.636327586206897
2024,"E",0.601844827586207
2024,"E",0.532879310344828
2024,"E",0.705293103448276
2024,"E",0.739775862068966
2024,"E",0.636327586206897
2024,"E",0.705293103448276
2024,"E",0.446672413793103
2024,"E",0.567362068965517
2024,"E",0.463913793103448
2024,"E",0.601844827586207
2024,"E",0.636327586206897
2024,"E",0.601844827586207
2024,"E",0.584603448275862
2024,"E",0.619086206896552
2024,"E",0.653568965517241
2024,"E",0.670810344827586
2024,"E",0.601844827586207
2024,"E",0.636327586206897
2024,"E",0.653568965517241
2024,"E",0.550120689655172
2024,"E",0.532879310344828
2024,"E",0.550120689655172
2024,"E",0.636327586206897
2024,"E",0.636327586206897
2024,"E",0.532879310344828
2024,"E",0.584603448275862
2024,"E",0.584603448275862
2024,"E",0.584603448275862
2024,"E",0.567362068965517
2024,"E",0.636327586206897
2024,"E",0.670810344827586
2024,"E",0.636327586206897
2024,"E",0.498396551724138
2024,"E",0.515637931034483
2024,"E",0.567362068965517
2024,"E",0.481155172413793
2024,"E",0.498396551724138
2024,"E",0.498396551724138
2024,"E",0.601844827586207
2024,"E",0.670810344827586
2024,"E",0.636327586206897
2024,"E",0.636327586206897
2024,"E",0.567362068965517
2024,"E",0.584603448275862
2024,"E",0.636327586206897
2024,"E",0.619086206896552
2024,"E",0.567362068965517
2024,"E",0.584603448275862
2024,"E",0.670810344827586
2024,"E",0.446672413793103
2024,"E",0.670810344827586
2024,"E",0.636327586206897
2024,"E",0.550120689655172
2024,"E",0.601844827586207
2024,"E",0.550120689655172
2024,"E",0.619086206896552
2024,"E",0.636327586206897
2024,"E",0.636327586206897
2024,"E",0.463913793103448
2024,"E",0.601844827586207
2024,"E",0.601844827586207
2024,"E",0.619086206896552
2024,"E",0.670810344827586
2024,"E",0.705293103448276
2024,"E",0.584603448275862
2024,"E",0.584603448275862
2024,"E",0.584603448275862
2024,"E",0.636327586206897
2024,"E",0.670810344827586
2024,"E",0.619086206896552
2024,"E",0.550120689655172
2024,"E",0.619086206896552
2024,"E",0.636327586206897
2024,"E",0.619086206896552
2024,"E",0.636327586206897
2024,"E",0.567362068965517
2024,"E",0.515637931034483
2024,"E",0.705293103448276
2024,"E",0.636327586206897
2024,"E",0.601844827586207
2024,"E",0.670810344827586
2024,"E",0.705293103448276
2024,"E",0.515637931034483
2024,"E",0.532879310344828
2024,"E",0.636327586206897
2024,"E",0.670810344827586
2024,"E",0.636327586206897
2024,"E",0.670810344827586
2024,"E",0.498396551724138
2024,"E",0.550120689655172
2024,"E",0.636327586206897
2024,"E",0.515637931034483
2024,"E",0.567362068965517
2024,"E",0.636327586206897
2024,"E",0.481155172413793
2024,"E",0.619086206896552
2024,"E",0.636327586206897
2024,"E",0.619086206896552
2024,"E",0.584603448275862
2024,"E",0.567362068965517
2024,"E",0.619086206896552
2024,"E",0.515637931034483
2024,"E",0.619086206896552
2024,"E",0.550120689655172
2024,"E",0.550120689655172
2024,"E",0.705293103448276
2024,"E",0.584603448275862
2024,"E",0.636327586206897
2024,"E",0.601844827586207
2024,"E",0.515637931034483
2024,"E",0.498396551724138
2024,"E",0.670810344827586
2024,"E",0.636327586206897
2024,"E",0.670810344827586
2024,"E",0.584603448275862
2024,"E",0.567362068965517
2024,"E",0.532879310344828
2024,"E",0.653568965517241
2024,"E",0.567362068965517
2024,"E",0.670810344827586
2024,"E",0.705293103448276
2024,"E",0.601844827586207
2024,"E",0.619086206896552
2024,"E",0.550120689655172
2024,"E",0.567362068965517
2024,"E",0.619086206896552
2024,"E",0.636327586206897
2024,"E",0.705293103448276
2024,"E",0.481155172413793
2024,"E",0.550120689655172
2024,"E",0.636327586206897
2024,"E",0.619086206896552
2024,"E",0.567362068965517
2024,"E",0.636327586206897
2024,"E",0.601844827586207
2024,"E",0.601844827586207
2024,"E",0.567362068965517
2024,"E",0.532879310344828
2024,"E",0.550120689655172
2024,"E",0.567362068965517
2024,"E",0.670810344827586
2024,"E",0.670810344827586
2024,"E",0.705293103448276
2024,"E",0.670810344827586
2024,"E",0.515637931034483
2024,"E",0.670810344827586
2024,"E",0.601844827586207
2024,"E",0.498396551724138
2024,"E",0.567362068965517
2024,"E",0.653568965517241
2024,"E",0.498396551724138
2024,"E",0.636327586206897
2024,"E",0.601844827586207
2024,"E",0.636327586206897
2024,"E",0.584603448275862
2024,"E",0.550120689655172
2024,"E",0.584603448275862
2024,"E",0.670810344827586
2024,"E",0.619086206896552
2024,"E",0.670810344827586
2024,"E",0.532879310344828
2024,"E",0.636327586206897
2024,"E",0.584603448275862
2024,"E",0.636327586206897
2024,"E",0.670810344827586
2024,"E",0.636327586206897
2024,"E",0.567362068965517
2024,"E",0.584603448275862
2024,"E",0.705293103448276
2024,"E",0.636327586206897
2024,"E",0.619086206896552
2024,"E",0.463913793103448
2024,"E",0.584603448275862
2024,"E",0.532879310344828
2024,"E",0.670810344827586
2024,"E",0.567362068965517
2024,"E",0.601844827586207
2024,"E",0.636327586206897
2024,"E",0.601844827586207
2024,"E",0.550120689655172
2024,"E",0.619086206896552
2024,"E",0.636327586206897
2024,"E",0.567362068965517
2024,"E",0.601844827586207
2024,"E",0.601844827586207
2024,"E",0.550120689655172
2024,"E",0.584603448275862
2024,"E",0.705293103448276
2024,"E",0.636327586206897
2024,"E",0.446672413793103
2024,"E",0.601844827586207
2024,"E",0.515637931034483
2024,"E",0.670810344827586
2024,"E",0.567362068965517
2024,"E",0.601844827586207
2024,"E",0.670810344827586
2024,"E",0.636327586206897
2024,"E",0.601844827586207
2024,"E",0.619086206896552
2024,"E",0.636327586206897
2024,"E",0.670810344827586
2024,"E",0.550120689655172
2024,"E",0.567362068965517
2024,"E",0.515637931034483
2024,"E",0.601844827586207
2024,"E",0.550120689655172
2024,"E",0.584603448275862
2024,"E",0.670810344827586
2024,"E",0.567362068965517
2024,"E",0.567362068965517
2024,"E",0.670810344827586
2024,"E",0.636327586206897
2024,"E",0.636327586206897
2024,"E",0.670810344827586
2024,"E",0.636327586206897
2024,"E",0.670810344827586
2024,"E",0.670810344827586
2024,"E",0.550120689655172
2024,"E",0.636327586206897
2024,"E",0.584603448275862
2024,"E",0.567362068965517
2024,"E",0.670810344827586
2024,"E",0.670810344827586
2024,"E",0.584603448275862
2024,"E",0.636327586206897
2024,"E",0.412189655172414
2024,"E",0.515637931034483
2024,"E",0.429431034482759
2024,"E",0.584603448275862
2024,"E",0.515637931034483
2024,"E",0.498396551724138
2024,"E",0.705293103448276
2024,"E",0.567362068965517
2024,"E",0.636327586206897
2024,"E",0.567362068965517
2024,"E",0.550120689655172
2024,"E",0.670810344827586
2024,"E",0.584603448275862
2024,"E",0.584603448275862
2024,"E",0.636327586206897
2024,"E",0.670810344827586
2024,"E",0.515637931034483
2024,"E",0.498396551724138
2024,"E",0.584603448275862
2024,"E",0.670810344827586
2024,"E",0.636327586206897
2024,"E",0.584603448275862
2024,"E",0.463913793103448
2024,"E",0.739775862068966
2024,"E",0.481155172413793
2024,"E",0.670810344827586
2024,"E",0.550120689655172
2024,"E",0.705293103448276
2024,"E",0.601844827586207
2024,"E",0.584603448275862
2024,"E",0.705293103448276
2024,"E",0.636327586206897
2024,"E",0.515637931034483
2024,"E",0.619086206896552
2024,"E",0.636327586206897
2024,"E",0.670810344827586
2024,"E",0.601844827586207
2024,"E",0.636327586206897
2024,"E",0.653568965517241
2024,"E",0.636327586206897
2024,"E",0.636327586206897
2024,"E",0.670810344827586
2024,"E",0.653568965517241
2024,"E",0.567362068965517
2024,"E",0.532879310344828
2024,"E",0.584603448275862
2024,"E",0.705293103448276
2024,"E",0.636327586206897
2024,"E",0.670810344827586
2024,"E",0.670810344827586
2024,"E",0.670810344827586
