"year","part","indicator"
2024,"E",0.429601156069364
2024,"E",0.418040462427746
2024,"E",0.47992485549133
2024,"E",0.422121387283237
2024,"E",0.393219653179191
2024,"E",0.410560693641619
2024,"E",0.341196531791908
2024,"E",0.335416184971098
2024,"E",0.399
2024,"E",0.422121387283237
2024,"E",0.485705202312139
2024,"E",0.410560693641619
2024,"E",0.456803468208093
2024,"E",0.399
2024,"E",0.387439306358382
2024,"E",0.393219653179191
2024,"E",0.451023121387283
2024,"E",0.358537572254335
2024,"E",0.375878612716763
2024,"E",0.306514450867052
2024,"E",0.352757225433526
2024,"E",0.416341040462428
2024,"E",0.462583815028902
2024,"E",0.456803468208093
2024,"E",0.439462427745665
2024,"E",0.387439306358382
2024,"E",0.410560693641619
2024,"E",0.289173410404624
2024,"E",0.468364161849711
2024,"E",0.387439306358382
2024,"E",0.410560693641619
2024,"E",0.375878612716763
2024,"E",0.451023121387283
2024,"E",0.485705202312139
2024,"E",0.352757225433526
2024,"E",0.439462427745665
2024,"E",0.404780346820809
2024,"E",0.346976878612717
2024,"E",0.404780346820809
2024,"E",0.341196531791908
2024,"E",0.416341040462428
2024,"E",0.416341040462428
2024,"E",0.503046242774567
2024,"E",0.422121387283237
2024,"E",0.399
2024,"E",0.381658959537572
2024,"E",0.404780346820809
2024,"E",0.439462427745665
2024,"E",0.422121387283237
2024,"E",0.433682080924856
2024,"E",0.422121387283237
2024,"E",0.393219653179191
2024,"E",0.485705202312139
2024,"E",0.520387283236994
2024,"E",0.451023121387283
2024,"E",0.439462427745665
2024,"E",0.462583815028902
2024,"E",0.404780346820809
2024,"E",0.335416184971098
2024,"E",0.422121387283237
2024,"E",0.468364161849711
2024,"E",0.381658959537572
2024,"E",0.399
2024,"E",0.370098265895954
2024,"E",0.497265895953757
2024,"E",0.410560693641619
2024,"E",0.416341040462428
2024,"E",0.439462427745665
2024,"E",0.346976878612717
2024,"E",0.468364161849711
2024,"E",0.468364161849711
2024,"E",0.485705202312139
2024,"E",0.451023121387283
2024,"E",0.370098265895954
2024,"E",0.445242774566474
2024,"E",0.364317919075145
2024,"E",0.381658959537572
2024,"E",0.335416184971098
2024,"E",0.439462427745665
2024,"E",0.422121387283237
2024,"E",0.341196531791908
2024,"E",0.416341040462428
2024,"E",0.364317919075145
2024,"E",0.47414450867052
2024,"E",0.346976878612717
2024,"E",0.404780346820809
2024,"E",0.427901734104046
2024,"E",0.404780346820809
2024,"E",0.410560693641619
2024,"E",0.329635838150289
2024,"E",0.358537572254335
2024,"E",0.410560693641619
2024,"E",0.451023121387283
2024,"E",0.346976878612717
2024,"E",0.404780346820809
2024,"E",0.387439306358382
2024,"E",0.404780346820809
2024,"E",0.404780346820809
2024,"E",0.393219653179191
2024,"E",0.439462427745665
2024,"E",0.346976878612717
2024,"E",0.422121387283237
2024,"E",0.416341040462428
2024,"E",0.341196531791908
2024,"E",0.433682080924856
2024,"E",0.451023121387283
2024,"E",0.416341040462428
2024,"E",0.393219653179191
2024,"E",0.410560693641619
2024,"E",0.32385549132948
2024,"E",0.393219653179191
2024,"E",0.433682080924856
2024,"E",0.370098265895954
2024,"E",0.47414450867052
2024,"E",0.47992485549133
2024,"E",0.427901734104046
2024,"E",0.427901734104046
2024,"E",0.381658959537572
2024,"E",0.47414450867052
2024,"E",0.393219653179191
2024,"E",0.451023121387283
2024,"E",0.445242774566474
2024,"E",0.375878612716763
2024,"E",0.427901734104046
2024,"E",0.439462427745665
2024,"E",0.451023121387283
2024,"E",0.399
2024,"E",0.433682080924856
2024,"E",0.346976878612717
2024,"E",0.47414450867052
2024,"E",0.346976878612717
2024,"E",0.393219653179191
2024,"E",0.393219653179191
2024,"E",0.364317919075145
2024,"E",0.370098265895954
2024,"E",0.468364161849711
2024,"E",0.381658959537572
2024,"E",0.358537572254335
2024,"E",0.451023121387283
2024,"E",0.416341040462428
2024,"E",0.439462427745665
2024,"E",0.468364161849711
2024,"E",0.416341040462428
2024,"E",0.375878612716763
2024,"E",0.404780346820809
2024,"E",0.364317919075145
2024,"E",0.456803468208093
2024,"E",0.445242774566474
2024,"E",0.410560693641619
2024,"E",0.399
2024,"E",0.439462427745665
2024,"E",0.393219653179191
2024,"E",0.427901734104046
2024,"E",0.404780346820809
2024,"E",0.47414450867052
2024,"E",0.399
2024,"E",0.422121387283237
2024,"E",0.422121387283237
2024,"E",0.503046242774567
2024,"E",0.468364161849711
2024,"E",0.451023121387283
2024,"E",0.381658959537572
2024,"E",0.47992485549133
2024,"E",0.445242774566474
2024,"E",0.393219653179191
2024,"E",0.346976878612717
2024,"E",0.422121387283237
2024,"E",0.352757225433526
2024,"E",0.416341040462428
2024,"E",0.404780346820809
2024,"E",0.427901734104046
2024,"E",0.352757225433526
2024,"E",0.439462427745665
2024,"E",0.451023121387283
2024,"E",0.491485549132948
2024,"E",0.410560693641619
2024,"E",0.387439306358382
2024,"E",0.451023121387283
2024,"E",0.497265895953757
2024,"E",0.387439306358382
2024,"E",0.439462427745665
2024,"E",0.485705202312139
2024,"E",0.433682080924856
2024,"E",0.451023121387283
2024,"E",0.47414450867052
2024,"E",0.445242774566474
2024,"E",0.445242774566474
2024,"E",0.404780346820809
2024,"E",0.445242774566474
2024,"E",0.410560693641619
2024,"E",0.335416184971098
2024,"E",0.393219653179191
2024,"E",0.497265895953757
2024,"E",0.410560693641619
2024,"E",0.416341040462428
2024,"E",0.456803468208093
2024,"E",0.445242774566474
2024,"E",0.47992485549133
2024,"E",0.404780346820809
2024,"E",0.451023121387283
2024,"E",0.439462427745665
2024,"E",0.47992485549133
2024,"E",0.416341040462428
2024,"E",0.456803468208093
2024,"E",0.306514450867052
2024,"E",0.439462427745665
2024,"E",0.404780346820809
2024,"E",0.399
2024,"E",0.416341040462428
2024,"E",0.445242774566474
2024,"E",0.456803468208093
2024,"E",0.399
2024,"E",0.462583815028902
2024,"E",0.381658959537572
2024,"E",0.399
2024,"E",0.422121387283237
2024,"E",0.318075144508671
2024,"E",0.358537572254335
2024,"E",0.456803468208093
2024,"E",0.427901734104046
2024,"E",0.445242774566474
2024,"E",0.387439306358382
2024,"E",0.439462427745665
2024,"E",0.346976878612717
2024,"E",0.329635838150289
2024,"E",0.364317919075145
2024,"E",0.422121387283237
2024,"E",0.445242774566474
2024,"E",0.456803468208093
2024,"E",0.410560693641619
2024,"E",0.422121387283237
2024,"E",0.47992485549133
2024,"E",0.404780346820809
2024,"E",0.399
2024,"E",0.370098265895954
2024,"E",0.451023121387283
2024,"E",0.47414450867052
2024,"E",0.433682080924856
2024,"E",0.404780346820809
2024,"E",0.410560693641619
2024,"E",0.364317919075145
2024,"E",0.404780346820809
2024,"E",0.404780346820809
2024,"E",0.416341040462428
2024,"E",0.451023121387283
2024,"E",0.387439306358382
2024,"E",0.422121387283237
2024,"E",0.387439306358382
2024,"E",0.451023121387283
2024,"E",0.468364161849711
2024,"E",0.404780346820809
2024,"E",0.346976878612717
2024,"E",0.370098265895954
2024,"E",0.329635838150289
2024,"E",0.451023121387283
2024,"E",0.375878612716763
2024,"E",0.358537572254335
2024,"E",0.358537572254335
2024,"E",0.387439306358382
2024,"E",0.416341040462428
2024,"E",0.352757225433526
2024,"E",0.439462427745665
2024,"E",0.318075144508671
2024,"E",0.404780346820809
2024,"E",0.422121387283237
2024,"E",0.312294797687861
2024,"E",0.370098265895954
2024,"E",0.399
2024,"E",0.468364161849711
2024,"E",0.346976878612717
2024,"E",0.439462427745665
2024,"E",0.445242774566474
2024,"E",0.358537572254335
2024,"E",0.433682080924856
2024,"E",0.352757225433526
2024,"E",0.399
2024,"E",0.410560693641619
2024,"E",0.370098265895954
2024,"E",0.312294797687861
2024,"E",0.433682080924856
2024,"E",0.47992485549133
2024,"E",0.410560693641619
2024,"E",0.346976878612717
2024,"E",0.433682080924856
2024,"E",0.433682080924856
2024,"E",0.335416184971098
2024,"E",0.410560693641619
2024,"E",0.416341040462428
2024,"E",0.381658959537572
2024,"E",0.346976878612717
2024,"E",0.370098265895954
2024,"E",0.422121387283237
2024,"E",0.410560693641619
2024,"E",0.462583815028902
2024,"E",0.283393063583815
2024,"E",0.381658959537572
2024,"E",0.416341040462428
2024,"E",0.375878612716763
2024,"E",0.47414450867052
2024,"E",0.364317919075145
2024,"E",0.47414450867052
2024,"E",0.410560693641619
2024,"E",0.468364161849711
2024,"E",0.358537572254335
2024,"E",0.404780346820809
2024,"E",0.375878612716763
2024,"E",0.439462427745665
2024,"E",0.399
2024,"E",0.427901734104046
2024,"E",0.439462427745665
2024,"E",0.451023121387283
2024,"E",0.370098265895954
2024,"E",0.433682080924856
2024,"E",0.352757225433526
2024,"E",0.358537572254335
2024,"E",0.399
2024,"E",0.451023121387283
2024,"E",0.404780346820809
2024,"E",0.393219653179191
2024,"E",0.445242774566474
2024,"E",0.439462427745665
2024,"E",0.491485549132948
2024,"E",0.416341040462428
2024,"E",0.47992485549133
2024,"E",0.381658959537572
2024,"E",0.358537572254335
2024,"E",0.399
2024,"E",0.346976878612717
2024,"E",0.427901734104046
2024,"E",0.427901734104046
2024,"E",0.456803468208093
2024,"E",0.387439306358382
2024,"E",0.346976878612717
2024,"E",0.352757225433526
2024,"E",0.381658959537572
2024,"E",0.439462427745665
2024,"E",0.393219653179191
2024,"E",0.456803468208093
2024,"E",0.47414450867052
2024,"E",0.410560693641619
2024,"E",0.381658959537572
2024,"E",0.381658959537572
2024,"E",0.456803468208093
2024,"E",0.47414450867052
2024,"E",0.427901734104046
2024,"E",0.433682080924856
2024,"E",0.399
2024,"E",0.462583815028902
2024,"E",0.433682080924856
2024,"E",0.462583815028902
2024,"E",0.47992485549133
2024,"E",0.416341040462428
2024,"E",0.497265895953757
2024,"E",0.410560693641619
2024,"E",0.422121387283237
2024,"E",0.445242774566474
2024,"E",0.404780346820809
2024,"E",0.387439306358382
2024,"E",0.399
2024,"E",0.485705202312139
2024,"E",0.387439306358382
2024,"E",0.32385549132948
2024,"E",0.451023121387283
2024,"E",0.370098265895954
2024,"E",0.422121387283237
2024,"E",0.346976878612717
2024,"E",0.47992485549133
2024,"E",0.312294797687861
2024,"E",0.439462427745665
2024,"E",0.393219653179191
2024,"E",0.341196531791908
2024,"E",0.427901734104046
2024,"E",0.399
2024,"E",0.399
2024,"E",0.468364161849711
2024,"E",0.456803468208093
2024,"E",0.427901734104046
2024,"E",0.451023121387283
2024,"E",0.47992485549133
2024,"E",0.370098265895954
2024,"E",0.387439306358382
2024,"E",0.375878612716763
2024,"E",0.433682080924856
2024,"E",0.456803468208093
2024,"E",0.456803468208093
2024,"E",0.456803468208093
2024,"E",0.433682080924856
2024,"E",0.416341040462428
2024,"E",0.416341040462428
2024,"E",0.468364161849711
2024,"E",0.410560693641619
2024,"E",0.375878612716763
2024,"E",0.503046242774567
2024,"E",0.375878612716763
2024,"E",0.462583815028902
2024,"E",0.375878612716763
2024,"E",0.427901734104046
2024,"E",0.387439306358382
2024,"E",0.427901734104046
2024,"E",0.381658959537572
2024,"E",0.381658959537572
2024,"E",0.456803468208093
2024,"E",0.451023121387283
2024,"E",0.318075144508671
2024,"E",0.427901734104046
2024,"E",0.294953757225434
2024,"E",0.416341040462428
2024,"E",0.387439306358382
2024,"E",0.462583815028902
2024,"E",0.306514450867052
2024,"E",0.410560693641619
2024,"E",0.341196531791908
2024,"E",0.456803468208093
2024,"E",0.387439306358382
2024,"E",0.393219653179191
2024,"E",0.439462427745665
2024,"E",0.433682080924856
2024,"E",0.393219653179191
2024,"E",0.439462427745665
2024,"E",0.468364161849711
2024,"E",0.404780346820809
2024,"E",0.393219653179191
2024,"E",0.422121387283237
2024,"E",0.32385549132948
2024,"E",0.399
2024,"E",0.416341040462428
2024,"E",0.399
2024,"E",0.341196531791908
2024,"E",0.404780346820809
2024,"E",0.47414450867052
2024,"E",0.416341040462428
2024,"E",0.352757225433526
2024,"E",0.439462427745665
2024,"E",0.427901734104046
2024,"E",0.404780346820809
2024,"E",0.422121387283237
2024,"E",0.445242774566474
2024,"E",0.433682080924856
2024,"E",0.416341040462428
2024,"E",0.352757225433526
2024,"E",0.439462427745665
2024,"E",0.468364161849711
2024,"E",0.352757225433526
2024,"E",0.445242774566474
2024,"E",0.381658959537572
2024,"E",0.422121387283237
2024,"E",0.485705202312139
2024,"E",0.306514450867052
2024,"E",0.346976878612717
2024,"E",0.312294797687861
2024,"E",0.451023121387283
2024,"E",0.456803468208093
2024,"E",0.387439306358382
2024,"E",0.393219653179191
2024,"E",0.399
2024,"E",0.404780346820809
2024,"E",0.422121387283237
2024,"E",0.352757225433526
2024,"E",0.47414450867052
2024,"E",0.445242774566474
2024,"E",0.346976878612717
2024,"E",0.381658959537572
2024,"E",0.468364161849711
2024,"E",0.404780346820809
2024,"E",0.375878612716763
2024,"E",0.439462427745665
2024,"E",0.352757225433526
2024,"E",0.387439306358382
2024,"E",0.416341040462428
2024,"E",0.427901734104046
2024,"E",0.393219653179191
2024,"E",0.422121387283237
2024,"E",0.439462427745665
2024,"E",0.393219653179191
2024,"E",0.451023121387283
2024,"E",0.346976878612717
2024,"E",0.468364161849711
2024,"E",0.416341040462428
2024,"E",0.387439306358382
2024,"E",0.427901734104046
2024,"E",0.318075144508671
2024,"E",0.335416184971098
2024,"E",0.335416184971098
2024,"E",0.47992485549133
2024,"E",0.503046242774567
2024,"E",0.433682080924856
2024,"E",0.370098265895954
2024,"E",0.404780346820809
2024,"E",0.375878612716763
2024,"E",0.375878612716763
2024,"E",0.399
2024,"E",0.468364161849711
2024,"E",0.451023121387283
2024,"E",0.433682080924856
2024,"E",0.393219653179191
2024,"E",0.358537572254335
2024,"E",0.370098265895954
2024,"E",0.427901734104046
2024,"E",0.422121387283237
2024,"E",0.485705202312139
2024,"E",0.47992485549133
2024,"E",0.352757225433526
2024,"E",0.370098265895954
2024,"E",0.427901734104046
2024,"E",0.456803468208093
2024,"E",0.399
2024,"E",0.375878612716763
2024,"E",0.433682080924856
2024,"E",0.445242774566474
2024,"E",0.387439306358382
2024,"E",0.387439306358382
2024,"E",0.416341040462428
2024,"E",0.341196531791908
2024,"E",0.416341040462428
2024,"E",0.433682080924856
2024,"E",0.375878612716763
2024,"E",0.439462427745665
2024,"E",0.393219653179191
2024,"E",0.393219653179191
2024,"E",0.387439306358382
2024,"E",0.416341040462428
2024,"E",0.346976878612717
2024,"E",0.422121387283237
2024,"E",0.410560693641619
2024,"E",0.393219653179191
2024,"E",0.32385549132948
2024,"E",0.416341040462428
2024,"E",0.439462427745665
2024,"E",0.422121387283237
2024,"E",0.393219653179191
2024,"E",0.370098265895954
2024,"E",0.358537572254335
2024,"E",0.364317919075145
2024,"E",0.456803468208093
2024,"E",0.422121387283237
2024,"E",0.427901734104046
2024,"E",0.439462427745665
2024,"E",0.433682080924856
2024,"E",0.358537572254335
2024,"E",0.451023121387283
2024,"E",0.433682080924856
2024,"E",0.404780346820809
2024,"E",0.451023121387283
2024,"E",0.358537572254335
2024,"E",0.399
2024,"E",0.341196531791908
2024,"E",0.47414450867052
2024,"E",0.439462427745665
2024,"E",0.364317919075145
2024,"E",0.462583815028902
2024,"E",0.387439306358382
2024,"E",0.329635838150289
2024,"E",0.329635838150289
2024,"E",0.497265895953757
2024,"E",0.439462427745665
2024,"E",0.433682080924856
2024,"E",0.427901734104046
2024,"E",0.439462427745665
2024,"E",0.462583815028902
2024,"E",0.404780346820809
2024,"E",0.370098265895954
2024,"E",0.375878612716763
2024,"E",0.381658959537572
2024,"E",0.416341040462428
2024,"E",0.404780346820809
2024,"E",0.312294797687861
2024,"E",0.352757225433526
2024,"E",0.410560693641619
2024,"E",0.381658959537572
2024,"E",0.422121387283237
2024,"E",0.375878612716763
2024,"E",0.462583815028902
2024,"E",0.468364161849711
2024,"E",0.433682080924856
2024,"E",0.451023121387283
2024,"E",0.451023121387283
2024,"E",0.364317919075145
2024,"E",0.393219653179191
2024,"E",0.404780346820809
2024,"E",0.358537572254335
2024,"E",0.451023121387283
2024,"E",0.399
2024,"E",0.346976878612717
2024,"E",0.410560693641619
2024,"E",0.433682080924856
2024,"E",0.381658959537572
2024,"E",0.427901734104046
2024,"E",0.433682080924856
2024,"E",0.410560693641619
2024,"E",0.410560693641619
2024,"E",0.445242774566474
2024,"E",0.410560693641619
2024,"E",0.416341040462428
2024,"E",0.381658959537572
2024,"E",0.433682080924856
2024,"E",0.335416184971098
2024,"E",0.352757225433526
2024,"E",0.381658959537572
2024,"E",0.370098265895954
2024,"E",0.451023121387283
2024,"E",0.370098265895954
2024,"E",0.497265895953757
2024,"E",0.399
2024,"E",0.427901734104046
2024,"E",0.439462427745665
2024,"E",0.427901734104046
2024,"E",0.312294797687861
2024,"E",0.427901734104046
2024,"E",0.387439306358382
2024,"E",0.399
2024,"E",0.445242774566474
2024,"E",0.439462427745665
2024,"E",0.399
2024,"E",0.433682080924856
2024,"E",0.375878612716763
2024,"E",0.335416184971098
2024,"E",0.451023121387283
2024,"E",0.387439306358382
2024,"E",0.416341040462428
2024,"E",0.399
2024,"E",0.451023121387283
2024,"E",0.375878612716763
2024,"E",0.329635838150289
2024,"E",0.451023121387283
2024,"E",0.451023121387283
2024,"E",0.381658959537572
2024,"E",0.381658959537572
2024,"E",0.364317919075145
2024,"E",0.462583815028902
2024,"E",0.341196531791908
2024,"E",0.335416184971098
2024,"E",0.370098265895954
2024,"E",0.393219653179191
2024,"E",0.433682080924856
2024,"E",0.335416184971098
2024,"E",0.439462427745665
2024,"E",0.462583815028902
2024,"E",0.341196531791908
2024,"E",0.370098265895954
2024,"E",0.387439306358382
2024,"E",0.416341040462428
2024,"E",0.399
2024,"E",0.375878612716763
2024,"E",0.445242774566474
2024,"E",0.364317919075145
2024,"E",0.433682080924856
2024,"E",0.445242774566474
2024,"E",0.445242774566474
2024,"E",0.399
2024,"E",0.358537572254335
2024,"E",0.329635838150289
2024,"E",0.433682080924856
2024,"E",0.456803468208093
2024,"E",0.387439306358382
2024,"E",0.456803468208093
2024,"E",0.387439306358382
2024,"E",0.410560693641619
2024,"E",0.375878612716763
2024,"E",0.393219653179191
2024,"E",0.427901734104046
2024,"E",0.399
2024,"E",0.485705202312139
2024,"E",0.352757225433526
2024,"E",0.433682080924856
2024,"E",0.404780346820809
2024,"E",0.399
2024,"E",0.410560693641619
2024,"E",0.352757225433526
2024,"E",0.399
2024,"E",0.422121387283237
2024,"E",0.375878612716763
2024,"E",0.427901734104046
2024,"E",0.439462427745665
2024,"E",0.520387283236994
2024,"E",0.456803468208093
2024,"E",0.47992485549133
2024,"E",0.352757225433526
2024,"E",0.422121387283237
2024,"E",0.387439306358382
2024,"E",0.462583815028902
2024,"E",0.468364161849711
2024,"E",0.456803468208093
2024,"E",0.445242774566474
2024,"E",0.462583815028902
2024,"E",0.410560693641619
2024,"E",0.393219653179191
2024,"E",0.370098265895954
2024,"E",0.427901734104046
2024,"E",0.445242774566474
